timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 15:14:23.323237,device_0012,route_0001,event_020427,26.831631737245683,77.11625077895738,86.9780938032905,URBAN,CLEAR,ROUGH_PATCH,-0.0001153824231344,0.0815837518959765,9.69129753885932,0.9865758805796726,0.6859757750827014,1.1022165577909335,-0.068411867282415,0.016301127847522,0.03002551524727,0.1935522032782407,0.2033041658325606,0.2579621072302787,1.0930968545144155,2.47296074442891,0.4772768833441204,1.96078431372549,1072.8990595464466,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:00:10.123237,device_0023,route_0023,event_011895,28.010535996239977,78.16459160418353,9.427374009899182,RESIDENTIAL,CLEAR,NORMAL,0.136636997597851,0.0020278874387355,9.775590165542882,0.3054611232271866,0.3402762094397938,0.3237873246612359,0.0206650892020174,-0.0338238791991172,0.0253585553566994,0.0994324545102755,0.0933394964091793,0.0864968756422985,0.3244717876410672,0.7696561683200347,0.4700080837901901,20.0,1182.7936295130366,50.72736147953584,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:48:03.023237,device_0008,route_0039,event_004624,28.906116732416404,77.34668360525217,37.14983184946163,RESIDENTIAL,CLEAR,NORMAL,0.2093494899498247,-0.0157199606458912,9.692481269679812,0.2973384769344835,0.3558508737285997,0.314374278755424,-0.0510456465979085,-0.0294162549018521,-0.0141651280529434,0.093508688967711,0.1052907371863485,0.1194607681637763,0.3267003293442367,0.7535735130612853,0.4801615228308879,19.672131147540984,1174.5210483649005,51.936063712881634,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:29:31.123237,device_0015,route_0019,event_029505,29.72843242822297,74.67493608103653,39.76825929371398,ARTERIAL,CLEAR,NORMAL,0.1322569999141949,-0.1403798514062447,9.691361283131256,0.2832990457328272,0.352338546875458,0.3355363464057047,0.0125996639267284,0.0381367324664009,-0.0194170907342504,0.0943471953842281,0.096255433791793,0.0957626711202743,0.349283665690754,0.977667744129814,0.4712275421229664,20.175438596491222,1170.7151707482878,48.688187719962,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:01:16.623237,device_0022,route_0038,event_012560,29.463625503719303,78.01687420802534,55.6559979545952,ARTERIAL,CLEAR,NORMAL,0.0945739780119341,-0.0345665848960855,9.596042639157549,0.3001451769910251,0.2841903097062678,0.3630849696315846,-0.0168219099754957,-0.0345063757632077,-0.0131769609164426,0.0989830481525652,0.123360999282138,0.1112408529685649,0.4105693332111062,0.9039930139394484,0.425425492932557,3.278688524590164,1173.9747253078074,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:45:14.823237,device_0011,route_0039,event_038942,31.80146484723338,78.41600760314685,39.02325668617439,HIGHWAY,CLEAR,NORMAL,-0.0517350473231129,-0.0780630219122104,9.907986512207753,0.3144244752117878,0.3134617584677888,0.3315621099973638,0.025551254450895,0.0236613749898021,0.0442982603848258,0.0986307100915103,0.1091347144674463,0.0936489134383742,0.3517040704145271,0.8354684249419595,0.4866083360926896,20.49180327868853,1173.916838169756,51.962794992449886,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:36:21.123237,device_0008,route_0049,event_069605,34.80913225051555,76.1222053395112,86.1300458842147,URBAN,CLEAR,NORMAL,0.1547786029339865,-0.0068056396573185,9.612721528280169,0.3020978688907493,0.3545111108902001,0.3403946540877359,-0.0508681641589175,-0.0069750490788356,-0.0445059575067683,0.0886690157577377,0.0936385897477115,0.1085245428452391,0.38236420667503,0.8825593270102701,0.4655694570085397,17.21311475409836,1174.5210483649005,51.936063712881634,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:17.923237,device_0017,route_0027,event_000573,28.673287520322788,77.17394400750283,41.76234898035452,RESIDENTIAL,CLEAR,NORMAL,0.0828377917433586,-0.1605774869130006,9.785161365053222,0.3712422294261517,0.3029241099649918,0.3108573780295339,-0.0329783710087848,0.0102171226926423,-0.0240610717331425,0.1044007176812151,0.0943494621473191,0.1106165714349094,0.3087328524350361,0.8563277812341283,0.4457694934616588,19.672131147540984,1168.9485129122031,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:01:47.123237,device_0019,route_0006,event_084865,21.51349932364505,74.70034099383028,20.712381235328536,URBAN,CLEAR,POTHOLE,-0.1181418980145326,0.0563939718120304,10.104991524441376,0.3518809213530794,0.4008293036864911,0.6990867795142798,0.041969623109764,0.0322045134909466,-0.0195701746137914,0.1469149116776025,0.1218135993418821,0.1285157879449942,0.7767878763808195,2.824337407970564,0.7249994231189166,9.0,962.7338785435682,51.93543212132559,5.166582117184034,8.870289273263483,9.388026248470974,MEDIUM
2026-09-11 16:06:34.923237,device_0022,route_0010,event_051743,30.7715155032498,81.32574288971001,9.954752355835526,URBAN,DUSTY,ROUGH_PATCH,0.0387468100179635,0.0274583202060171,9.701973128663656,1.34175163492168,0.5668936493302597,1.068461300447828,0.0259622876616371,-0.0526346562697086,-0.0040523731154614,0.2117732106940819,0.2067795200912101,0.1784388647410102,1.0607416247013577,2.544305575758358,0.4455020017683953,1.818181818181818,1058.5018015070395,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:44:14.223237,device_0015,route_0021,event_074336,27.324546642518108,83.81989939612235,73.26769891912113,RURAL,WET,POTHOLE,0.0533435372980845,-0.0393335286143479,9.91922823187972,0.5223201756866297,0.6517586306248464,1.242966068431823,0.0043470545532617,0.0764261321679021,-0.0377809196743618,0.3741515020131125,0.2948372695853245,0.3812630501553691,1.3218126490938351,7.247259842957213,1.038368655354415,1.0638297872340423,965.32654430122,48.688187719962,4.16213036141008,9.635684863999298,10.17277763128489,MEDIUM
2026-09-11 17:05:09.023237,device_0012,route_0039,event_086884,35.84591313570246,79.9096709338105,42.53682940201674,HIGHWAY,CLEAR,NORMAL,0.1034981981868805,0.1759974187837867,9.65477803722534,0.3585258988176069,0.2728903054593357,0.3537558086513233,-0.0595598956232764,-0.0161773858591318,-0.0007168661805173,0.0986173115223864,0.0937892495933309,0.0861003426221897,0.3748967062806604,0.889531781732444,0.4548239618507463,8.035714285714285,1178.0852418549218,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:40:44.423237,device_0022,route_0033,event_036238,31.45180429103953,78.77246023730143,55.019507063537134,URBAN,WET,NORMAL,0.1161951663393051,-0.0117452966867746,9.634836367920087,0.3461651195736078,0.3476433769529397,0.3327704730899893,-0.0335152720001849,-0.0271109288596377,-0.0403937575032729,0.1136397849000934,0.1078078375966917,0.0890863242039489,0.363719236473178,0.9324351202478152,0.5052173045893309,14.75409836065574,1173.9747253078074,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:04:08.823237,device_0018,route_0041,event_050282,27.7000830699576,81.59258632251782,10.273848274614842,URBAN,CLEAR,NORMAL,-0.1250816126015531,-0.1185544923831795,9.986761699114812,0.3686954811101449,0.3296370154000329,0.3347395083737153,0.0437639411985982,-0.0185882965928581,0.036114336779552,0.0829767567383531,0.1139052914474603,0.0961839661436343,0.3936682450001566,0.92100694261263,0.5118270107224536,10.0,1196.452449290308,50.14825289178003,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:53:15.423237,device_0000,route_0009,event_007748,27.99732192053053,77.36225108990803,56.87536275383102,RESIDENTIAL,CLEAR,SPEED_BREAKER,-0.0500167959194722,0.0438563079095155,10.37183675221747,0.5456470891651144,0.7407300641628057,1.5725297624911756,0.0170891650690047,-0.0199630132323079,-0.0538831442023576,0.2279369671172159,0.2192604309390723,0.2166864913272248,1.7380233584414766,6.066519161761947,1.03286634821382,1.4285714285714284,1385.9856049281768,50.50557505871605,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:55:32.523237,device_0016,route_0041,event_045119,27.803340282973743,81.13986177837643,87.96097016338935,HIGHWAY,RAIN,ROUGH_PATCH,-0.0539640386021352,0.0119508912086815,9.890517890577383,0.4230056063094209,0.4892597366135026,0.7369270264457625,0.0237332598729906,-0.0437475699920621,0.0170140005500535,0.145328192052894,0.1684087639770183,0.1492738145388976,0.7421125497718372,1.766760769313926,0.3380115910454734,1.96078431372549,1069.0955240705746,47.70387570777382,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:26:51.723237,device_0022,route_0021,event_099911,26.86467902324235,86.07325245546757,74.39881344667461,URBAN,WET,POTHOLE,0.1629963819453425,0.0634951763194865,10.393009720886674,0.7062002670280716,0.9852150930427126,3.443089851566628,0.0056988143637136,-0.0249144885323864,0.0712266670229616,0.3253669465902231,0.3831003721197084,0.2996526775810996,3.603270259544221,16.082716892071588,2.161928449771899,2.0,962.2743650063996,51.96023277588557,9.168040113026262,21.214838484636,14.016386233939704,HIGH
2026-09-11 16:42:38.723237,device_0008,route_0022,event_073381,35.2515357098346,76.87692665645915,36.97813863505938,URBAN,CLEAR,NORMAL,0.1141841740855751,0.0023644074815307,9.715462256099144,0.2769847498618524,0.3262830119746128,0.3257287702195649,-0.0624062097062087,-0.0432459034573171,-0.0374298001288486,0.0993811385015105,0.113200473824332,0.115240704042531,0.3338623671338495,0.9374584354477856,0.462657254846986,12.295081967213116,1174.5210483649005,51.936063712881634,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:21:49.923237,device_0024,route_0036,event_060893,34.131573394444736,76.81750884802562,9.76453348585027,URBAN,CLEAR,NORMAL,0.1831704220767144,0.1869269035610781,9.991917224334973,0.300637339385063,0.3112501451280459,0.3300436063709974,-0.0146927731380961,-0.0358817802987811,0.0372063492353671,0.1014306359354425,0.1078887987641291,0.1058317225424843,0.3856250181854445,0.8349169064003732,0.4046863890963949,3.278688524590164,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:47:18.423237,device_0020,route_0040,event_076178,28.36705587316015,70.39019699526868,60.84627485811593,URBAN,WET,NORMAL,0.0831927226061532,-0.1091475604625888,9.708254567245575,0.3008704047365696,0.3092839786785167,0.2739477767103063,0.0333805743180736,0.0266729186010548,-0.0333511285389194,0.1066312907375745,0.1089162859961797,0.1052937986446603,0.2871585415524579,0.6898458622455372,0.409866171541847,11.607142857142856,1178.3195617621582,47.52530791923109,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:53:24.923237,device_0013,route_0013,event_079843,35.131727014743895,80.2222025299004,41.35702216641057,URBAN,WET,ROUGH_PATCH,-0.0449407010061449,-0.1018979661243847,9.615919213407873,1.0894567778963402,0.3766591838777163,0.910327196791496,-0.0073180610063973,0.0100543217022088,0.0142323838434555,0.243363384345456,0.2076173064369785,0.2340414055650489,0.8953923261026562,2.04769594427892,0.3866458813858275,1.923076923076923,1054.3786029324665,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:04:12.923237,device_0001,route_0043,event_086323,20.87665241351553,75.9428907733104,21.18889647970004,RESIDENTIAL,CLEAR,NORMAL,-0.1672557839569321,0.1726164612691761,9.84260859468324,0.3328904551751049,0.3190261750175799,0.3362561850155108,-0.0464297973732633,-0.0327720376106285,-0.0411756680553687,0.0801846454636372,0.102896920753199,0.0908163336153635,0.3406236714081886,0.9998001655040624,0.4579018352283708,0.8771929824561403,1147.8114285371462,49.659725093210575,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:24:32.323237,device_0016,route_0011,event_098517,22.73832363155749,70.58293688908155,63.08398081281659,RESIDENTIAL,RAIN,NORMAL,-0.0366039771448461,0.0298758391970182,9.846610839270872,0.3651192827316587,0.290960867619396,0.2603821362897241,-0.0059892444273619,-0.0542133138753046,0.0545634904986341,0.0938265003447744,0.101728736322581,0.095895404254233,0.2659678741322199,0.6002803039789821,0.4443881284598185,15.178571428571429,1173.9088107441603,47.70387570777382,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:48:33.523237,device_0024,route_0015,event_076929,21.90984845230845,79.03149652771306,74.72202172469802,URBAN,CLEAR,NORMAL,0.1499692382512413,0.2045961392737098,9.981210990561284,0.2686476461009601,0.3151373391589995,0.3105697910943592,-0.0279828933172488,-0.0527555399049495,0.054189067219652,0.104504321344636,0.0933110434919803,0.1178518641020181,0.3642229895005507,0.862724645553266,0.4145741332644224,11.475409836065571,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:10:16.723237,device_0013,route_0045,event_017961,27.09002443569936,77.70317119354844,42.66386785777343,RESIDENTIAL,CLEAR,SEVERE_POTHOLE,0.0356031236747564,-0.0133921467762325,10.993197526098536,0.2649540883004901,0.8657435793966666,6.998028529129071,-0.0056298016488928,0.0863231692911255,-0.0147290500346186,0.4272922483420269,0.3459800172367413,0.4308887282250654,7.134617474689717,34.01532179080385,4.831900158931488,1.0638297872340423,952.9960449581909,49.31814801189647,18.4948826357821,47.703509333104186,22.43196961637556,CRITICAL
2026-09-11 16:28:25.123237,device_0015,route_0004,event_064845,31.82998578325873,81.99620370168986,9.955186293867715,URBAN,CLEAR,NORMAL,0.0955729136576309,-0.071110121746383,9.577119405807304,0.2848736075890191,0.2742063548968618,0.2694232858973207,-0.0208083664738989,0.0544921490413672,-0.028838270004003,0.09680411910601,0.0930789050462072,0.1040305970013147,0.3441382113897725,0.8555020729085179,0.3926951793471036,4.385964912280701,1170.7151707482878,48.688187719962,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:27:29.223237,device_0007,route_0032,event_028286,30.168491761186477,79.12253455316953,21.318188071029944,URBAN,CLEAR,NORMAL,0.0942176715196081,-0.1111181323804891,9.593449131410509,0.3318941872556972,0.2966523942955483,0.3150426084990623,0.0103125353593512,0.0023477505778522,0.0427252093829256,0.0973058993370989,0.0998850667986972,0.0955057563206043,0.370587837272229,0.8404584619880762,0.4541557665046107,7.017543859649122,1156.3665497149682,49.29232864272136,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:08:13.623237,device_0029,route_0049,event_016730,30.1156632277175,76.88355236577887,55.98622539525928,URBAN,CLEAR,SPEED_BREAKER,-0.0837144752346179,-0.1806377018044828,10.36563465393847,0.7937657163745243,0.5299387193461205,1.4618572698993295,-0.004787740783118,-0.0321869365534176,-0.0060904764973282,0.2226605017190154,0.2307598644612369,0.2297215029111473,1.642913616402332,5.590270434196846,0.9768484453811106,0.7142857142857142,1383.0041956338878,50.614452379095,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:33:10.823237,device_0025,route_0027,event_067702,26.12618832409746,82.64756288693853,78.95258409785023,URBAN,CLEAR,NORMAL,-0.0461218312121215,-0.0704007777093722,10.044309224705382,0.327949588096227,0.3158946951947756,0.2543915936669604,-0.0316827284051392,-0.0297289202802746,0.0154348178881561,0.0957705303785857,0.1006221319580598,0.0963130935398011,0.3587920269738013,0.7910279277174634,0.4318813124581477,5.833333333333334,1191.6511525911126,50.35030585044683,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:56:18.723237,device_0014,route_0000,event_081581,21.42532819065245,75.36228776074371,62.54148654917523,URBAN,CLEAR,NORMAL,0.1806434981677131,-0.063999751046584,9.84264986011769,0.2215601407962773,0.3499080113625835,0.2699794855933493,-0.0195597665477429,-0.0226560527944382,-0.0310883615598678,0.0953575259773388,0.1022347312454515,0.1001741198591479,0.2764167008833126,0.7285872113644647,0.4260477909671383,18.75,1172.5933011717448,47.75739375624995,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:44:54.823237,device_0016,route_0027,event_002742,28.59083418539372,77.35100879864578,64.40060349134495,RESIDENTIAL,CLEAR,NORMAL,-0.0595134793929315,0.0253056177197348,9.825789332183948,0.3113457205588086,0.3391721383527042,0.309331714777364,0.0048706385669397,-0.0323633056080264,0.0213164747926175,0.0940283117205754,0.0901687609645493,0.0994015694311681,0.3112428853344224,0.7920269414108905,0.4497506436291321,15.178571428571429,1173.9088107441603,47.70387570777382,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:13:24.523237,device_0007,route_0002,event_091839,21.01350890723916,80.25325870203918,73.83118725591558,RESIDENTIAL,CLEAR,NORMAL,0.1311639263537132,-0.1009661359620884,9.663544945534795,0.3654657326708228,0.3546666787532801,0.3558909682749945,0.0315759554889145,0.0473991808598701,0.0363635177322149,0.102302145820147,0.0905264776802134,0.0836692967920858,0.3758743247894913,0.9611074918562484,0.4952102903006303,21.929824561403507,1156.3665497149682,49.29232864272136,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:05:48.223237,device_0018,route_0025,event_051276,23.925550849562928,77.13734536069687,41.66144133471502,RESIDENTIAL,CLEAR,NORMAL,-0.1124960356289004,-0.1515863751303288,9.947339956970046,0.2928793582141273,0.3191606298218772,0.3185938157732781,0.0305422524902718,-0.0074458810384567,0.0303150571133165,0.0976706357105928,0.0693518734454847,0.0904372115946565,0.3556160395680134,0.8925369051965468,0.4303704243499855,17.5,1196.452449290308,50.14825289178003,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:58:22.323237,device_0017,route_0032,event_010817,29.190014980803053,77.89350596842822,54.59220753033838,RURAL,CLEAR,NORMAL,0.0799032624911915,-0.1579904895276793,9.827140590950204,0.2846551074873515,0.3327423120635805,0.258732684934255,-0.032581751752067,0.028707835492445,-0.0438960326340889,0.1020930676020353,0.1075816716322139,0.0990477005190621,0.2618464676571166,0.6266622333001077,0.4214002027593446,15.57377049180328,1168.9485129122031,52.18364994368368,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:02:41.923237,device_0004,route_0015,event_013413,27.42649975786107,77.55037195449921,65.84040839344632,RURAL,CLEAR,NORMAL,-0.0993109173342928,0.040935002249459,9.67832770189597,0.3190153051330237,0.3413405952607511,0.3441187205336278,0.0288227594098835,-0.0396209817208486,-0.0158121526488984,0.106016290658155,0.1057022072918989,0.0871358920827811,0.3604696911069129,1.010810510418553,0.4866166851057751,8.333333333333334,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:48:05.123237,device_0000,route_0006,event_004645,28.31149595305493,77.11656588795891,43.67993384619463,RESIDENTIAL,CLEAR,SPEED_BREAKER,0.0530144543961987,0.1843828906273636,10.333808644809867,0.6329345010025309,0.6492406018428533,1.3910609086307495,0.0098043596076557,-0.0399614081409163,-0.0543493708723056,0.1629315366214739,0.1887515120398672,0.1660392935620861,1.560167694504888,5.478945014349712,0.930623476433832,1.4285714285714284,1385.9856049281768,50.50557505871605,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:21:43.623237,device_0012,route_0014,event_024830,30.59672576699034,76.40727023938044,81.26059050291312,RURAL,WET,SPEED_BREAKER,0.0114269862720846,0.0760214238777603,10.320911471475702,1.4883110386953808,0.4779879552596086,1.884228351170437,-0.0858700907884701,0.0349261996980803,0.0053809978193446,0.3072827937205852,0.3440901277588969,0.2884671352267278,2.198357997489065,10.21922427398317,1.4631673579344522,0.7575757575757576,1388.4576064718722,47.53476065265595,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:06:08.323237,device_0007,route_0032,event_051477,31.467323427423068,80.75431437225869,62.59957675916151,URBAN,CLEAR,NORMAL,0.1160779454541972,-0.1697133642939309,9.654439544753592,0.2723552810967951,0.2971852579697782,0.369447026650646,0.0293805229426687,0.0202255119023589,0.0139888976126053,0.1114901025209811,0.0958935691269772,0.1116918393470559,0.3914883180283784,0.919794246957972,0.4260937156553989,8.771929824561402,1156.3665497149682,49.29232864272136,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:21:08.223237,device_0014,route_0004,event_060476,31.611993097373457,81.66941141405441,65.53832271880752,HIGHWAY,CLEAR,NORMAL,0.2088246831916644,-0.1788136431334471,9.773859576316184,0.306793841994167,0.2966517046739109,0.3373596015395387,-0.0056124421560163,-0.0196615745010377,-0.0638194914641874,0.1011732047199093,0.1048433088902334,0.0963417298746659,0.3392194647982808,0.9044919407199412,0.4521179994702716,22.32142857142857,1172.5933011717448,47.75739375624995,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:56:49.323237,device_0025,route_0008,event_009887,29.369260151787007,77.38552886726642,43.24887605993391,HIGHWAY,CLEAR,NORMAL,-0.0789953500387942,0.0153008629332978,9.922655793835892,0.2851588115504769,0.3261392252396215,0.3335321155645051,0.0021488230327722,-0.0181687592484353,0.0119081593314973,0.096751140177404,0.1205747208758733,0.1101706158637189,0.3583270530355499,0.9807445755509434,0.4343756595179506,7.5,1191.6511525911126,50.35030585044683,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:48:41.223237,device_0005,route_0047,event_077006,22.04574858098585,79.19182101768413,56.27183697370028,RESIDENTIAL,CLEAR,NORMAL,0.2723927838471743,0.134061742772848,9.998353686066167,0.3205168680549704,0.3015459469191377,0.3639221108046939,0.0551310393849336,0.0056298258776551,0.0246843216559012,0.1108254147599935,0.1053888697880247,0.1097557243467328,0.4221369775086431,0.8817800020731177,0.4715306523974228,3.571428571428571,1173.3612685170888,47.72613644455269,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:54:40.123237,device_0022,route_0046,event_080595,35.58527745811405,79.33089597292395,75.90510604308497,HIGHWAY,CLEAR,ROUGH_PATCH,0.0308131101881663,0.0262186272174354,9.62595604402146,0.5638861157391369,0.5596108648240148,0.9338101527702084,-0.0095665408083519,-0.0486290521327662,0.0055722017813194,0.1981412798967,0.174698056481966,0.1467777218789689,0.9466938740213718,2.1220522417358314,0.416253910169659,1.818181818181818,1058.5018015070395,51.96023277588557,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:41:36.723237,device_0026,route_0008,event_072761,34.78896768880942,78.99728547918944,9.163550836968133,URBAN,CLEAR,NORMAL,-0.0197583329825587,0.0925059433792065,9.6113857626155,0.3854743638535057,0.3243615285050205,0.3115244703416646,0.0028425885463888,0.0465226502023692,0.0266869437829732,0.1002695517593545,0.0917777484738272,0.0988446859711413,0.3573046172618838,1.034795802298655,0.4783173709597906,2.631578947368421,1156.2462834189637,49.29745575609877,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:22:11.223237,device_0019,route_0045,event_097106,20.260706372212773,79.70866915315483,62.486805985747175,URBAN,RAIN,NORMAL,-0.0797611442569322,0.1721777650839941,9.964676834171833,0.3674649983330875,0.2822949291251012,0.3210375727057378,-0.0077628377723922,-0.0172415308481548,-0.0177695330417736,0.1015057914374606,0.0881304386041623,0.1171801016524265,0.3649964908907353,1.0047394643026948,0.4301402675042672,23.770491803278688,1174.5353318231532,51.93543212132559,0.0,0.0,0.0,UNKNOWN
2026-09-11 16:09:37.523237,device_0002,route_0009,event_053569,23.930777136762067,78.02813127313391,83.39433796272465,RESIDENTIAL,CLEAR,NORMAL,0.0766522024694379,-0.1137365163180066,9.663777482235426,0.2494127027889542,0.2906785144220472,0.2735182027827848,-0.0258983914124517,-0.0164448100884031,0.0098543349027075,0.0807050201080948,0.0987266873121033,0.1025790079337506,0.3022315478753965,0.7192921364981633,0.4064079181950565,5.833333333333334,1189.0117987248957,50.46207284431021,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:06:23.223237,device_0013,route_0041,event_015626,28.3937386490376,78.55416321310771,73.91912233762267,HIGHWAY,CLEAR,NORMAL,0.0022095694460044,-0.1304612960969584,9.697662189108222,0.2735597582586694,0.3130093385043505,0.3425719785926276,-0.0041947511880324,0.0379029262263653,-0.0296807338667258,0.1057020231702688,0.0907506819252109,0.0962672234995037,0.3557977467259384,0.9379212796341908,0.4359032484397235,0.8771929824561403,1155.761160906742,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 17:24:22.823237,device_0023,route_0023,event_098422,23.80783994288952,84.71365534408083,21.4298602947668,URBAN,CLEAR,NORMAL,0.1231772998359219,0.0265522681694913,9.839145433134163,0.2945917379114051,0.2635906309883208,0.2964940204590548,0.0069306450125863,-0.0308207511021174,0.0249126153270374,0.1048553469978499,0.0856536155729175,0.1006694424011945,0.2997402650557088,0.8057599872822543,0.3839390968361195,20.833333333333336,1182.7936295130366,50.72736147953584,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:45:06.723237,device_0013,route_0004,event_038861,30.533971973858065,80.05185125147747,87.60182230150535,URBAN,CLEAR,NORMAL,-0.0948453783845339,-0.1520742374784879,9.631788355888707,0.3522832257656819,0.2977432027963911,0.3492105562259285,-0.0142755328995284,0.0603610851523553,-0.0419415289820169,0.1015935378377904,0.0979281570777292,0.1103562331448767,0.3831923234797231,0.8224057064593389,0.4700362868065647,1.7543859649122806,1155.761160906742,49.31814801189647,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:21:15.323237,device_0003,route_0024,event_024547,28.697472717640583,74.98739071863079,80.31907826087107,RESIDENTIAL,CLEAR,POTHOLE,0.0169500407736582,-0.1658674746864727,9.76631506500939,1.0971978732784238,1.2594747101526034,0.784530130040152,0.0714804184713787,0.0101269144575785,0.0529365747269405,0.335907799554541,0.3409624861816783,0.4246533117195278,1.1588647746977083,7.059504228329086,1.6348865914735913,2.0,981.9099753479176,50.92116513256079,2.169466022413111,4.925215254235553,4.91226455066422,LOW
2026-09-11 16:50:40.923237,device_0024,route_0027,event_078203,25.728135444599584,83.50376384002844,9.566101578012969,RESIDENTIAL,CLEAR,NORMAL,0.2186602183278061,0.208320943765332,9.943375662695836,0.3174453686981034,0.3024182111153024,0.357728681075067,0.0163591250065978,-0.0619605863183897,0.0615066305297554,0.1119993040900861,0.1041803446085602,0.095817308497127,0.3914046287970842,0.9731016144316076,0.4826811609451448,9.836065573770492,1165.9444844817242,52.318099885446266,0.0,0.0,0.0,UNKNOWN
2026-09-11 15:54:33.023237,device_0026,route_0013,event_044524,32.262633569639526,78.85952080093902,10.170441443327736,URBAN,CLEAR,NORMAL,0.0414657796785952,0.2029135019168633,9.641262205533806,0.2722815271963585,0.3152833756577913,0.3389700631673086,0.0144511210779439,0.0470580208169243,0.029305177886314,0.0907779939904078,0.0935472283060496,0.1011993271065576,0.370095184210069,0.9122187292544623,0.4260534604135266,19.29824561403509,1156.2462834189637,49.29745575609877,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:41:53.423237,device_0008,route_0031,event_000928,28.44771586721632,77.24899072954591,59.54841914217264,RESIDENTIAL,CLEAR,POTHOLE,0.1898533868731351,-0.0545272849792085,9.854582295927685,0.5195640333206976,1.0258567122034068,0.8733775804039569,-0.0783769086771624,0.0027195858974541,-0.0625522664250973,0.3511548844832589,0.2865839839777664,0.2080924585118672,1.0783843114836522,5.952467592806915,1.1529116767837309,2.0,962.722170790902,51.936063712881634,2.332427734992854,3.973967979878434,5.385502359614375,LOW
2026-09-11 15:31:17.823237,device_0004,route_0015,event_030572,25.936216012411077,77.95042122169617,18.940622611162027,RURAL,CLEAR,NORMAL,-0.0919746384060214,-0.0292548980691624,9.62815193293374,0.3302492389841273,0.3295153001322884,0.3109049016766882,0.0588107117921879,-0.0408067404119591,0.0260366769096202,0.1032051423929559,0.0862786831638721,0.1024482399232113,0.3497174346423717,0.8217020418308429,0.4657871420701537,19.166666666666668,1194.4208269519645,50.2335513967164,0.0,0.0,0.0,UNKNOWN
2026-09-11 14:43:58.023237,device_0008,route_0015,event_002174,28.40265678436984,77.2884321193689,60.21933063626751,RESIDENTIAL,RAIN,SPEED_BREAKER,0.0059216656298674,-0.0057277284181377,10.17048657448542,0.6270223393378571,0.5196447157269847,1.505758888661083,-0.0069545133052382,-0.0383306718531463,-0.0680787350282226,0.2389150257540921,0.2030381762743886,0.2219836407204896,1.59675293989869,6.557801449088398,0.8255565096709058,0.7042253521126761,1367.0654825230808,51.936063712881634,0.0,0.0,0.0,UNKNOWN
