accel_magnitude,gyro_magnitude,vertical_acceleration,speed_kmph,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,accel_std,gyro_std,accel_peak_to_peak,speed_adjusted_impact,event_duration_ms,road_type,weather,event_class,severity,pothole_depth_cm,device_id,route_id,event_id,timestamp,latitude,longitude
9.683723032443332,0.09810047267766885,9.681860893538689,42.35841152078154,1.1804837266240906,2.591459479835404,0.400162203053286,1.96078431372549,1.5491306208477793,0.31870422125256,4.8055519022465525,2.2360209462083964,1073.112458033394,URBAN,CLEAR,ROUGH_PATCH,,,device_0020,route_0019,event_067358,2026-09-11 16:32:36.423237,31.070230864747664,71.54617230983925
9.93872328475907,0.04564383324257877,9.938315609569324,42.91221000006578,0.3442275870419411,0.9467526583892028,0.394286297525915,12.5,0.4812418225810279,0.1806417069477203,1.2436762500126832,0.8072547922068691,1169.7676911232593,HIGHWAY,CLEAR,NORMAL,,,device_0006,route_0011,event_009600,2026-09-11 14:56:20.623237,28.022878999423515,76.58428500028671
9.639731803317378,0.052028357131012525,9.637342869169066,55.95487663251895,0.3558906533032948,0.7098326261699643,0.4333639202710316,14.166666666666668,0.532415618132038,0.17866895388066717,1.3012434715618788,0.47357790794616217,1194.4208269519645,URBAN,CLEAR,NORMAL,,,device_0004,route_0048,event_035736,2026-09-11 15:39:54.223237,25.438807050720097,77.873282852541
9.705151496464904,0.05353211452718541,9.703068585984177,42.16825370495062,0.3549081593385423,0.7932611702034968,0.4881143862936896,11.475409836065571,0.5751235761191373,0.1687363889746663,1.3781429226589914,0.687278470849709,1174.5210483649005,RESIDENTIAL,CLEAR,NORMAL,,,device_0008,route_0034,event_030464,2026-09-11 15:31:07.023237,27.784682177722647,74.63650841644731
10.337136266748262,0.041894199891524916,10.333169974368708,64.49554924439565,1.908354136223396,6.744211191352985,1.0782749576173245,1.5151515151515151,2.0387390836897636,0.4165707382554496,6.883388499670794,3.9384814141948357,1356.7965719363824,RESIDENTIAL,CLEAR,SPEED_BREAKER,,,device_0010,route_0043,event_010571,2026-09-11 14:57:57.723237,27.58608935657501,77.12270430969163
9.958080459829523,0.04592209784196263,9.955833691820844,21.213752079608383,0.3299879162205411,0.6944037519079966,0.4003400014039234,5.357142857142857,0.5032068161086883,0.16452721972084516,1.1374860066872152,1.1016270005598976,1173.3612685170888,RESIDENTIAL,CLEAR,NORMAL,,,device_0005,route_0027,event_085766,2026-09-11 17:03:17.223237,25.4410804748945,84.12022401728802
10.00038710561738,0.05176857829248201,9.999750424469264,20.84641595462404,1.2378664924374547,2.8155916456286363,0.4565969214063578,1.818181818181818,1.4844290521177228,0.34532236303405583,4.871761645670806,4.53279322180009,1078.2234575296727,ARTERIAL,CLEAR,ROUGH_PATCH,,,device_0027,route_0044,event_006175,2026-09-11 14:50:38.123237,29.0740664970198,77.11355823630151
9.869196794292678,0.034993918148458,9.865412813201852,18.37148774514469,1.718902484152059,6.668736058517791,1.6456196077980798,23.404255319148938,1.7758436527434116,0.21057088793175427,6.839529628488261,11.923634466313246,953.396058257742,URBAN,CLEAR,POTHOLE,CRITICAL,13.681811835065524,device_0026,route_0022,event_031196,2026-09-11 15:32:20.223237,31.464396312201103,77.10305297846637
9.950049757830289,0.0558417948520235,9.949205157091075,21.16871432069392,0.3970165041178991,1.1862119033795473,0.4994931095639817,22.950819672131143,0.573492382564293,0.17368488496535112,1.4553686908360142,1.8852165243962968,1173.916838169756,RESIDENTIAL,WET,NORMAL,,,device_0011,route_0049,event_077457,2026-09-11 16:49:26.323237,35.50644806625096,76.00866369529803
9.692066546995758,0.07489493288448047,9.69006628131563,76.56827344846558,0.3710494421033743,0.8278747308030248,0.5056839450280072,20.175438596491222,0.5975192135466384,0.18013331392025553,1.433254715373966,0.41101773458385643,1170.7151707482878,ARTERIAL,CLEAR,NORMAL,,,device_0015,route_0018,event_001221,2026-09-11 14:42:22.723237,28.631781669376537,77.2932036279549
9.604427458868106,0.04246764747616668,9.60318600124242,21.00217384359197,0.3879430646431203,0.8895123553288382,0.4331762455602547,10.714285714285714,0.5246327868644994,0.15452084406481803,1.3566823863111068,1.4230960249991533,1178.3195617621582,URBAN,CLEAR,NORMAL,,,device_0020,route_0005,event_074448,2026-09-11 16:44:25.423237,25.04324339640655,71.59465220723649
9.91035277855846,0.018606234851416822,9.907419151659925,37.63966671720127,0.3486939631229005,0.8909956130593777,0.4363035720019124,11.475409836065571,0.5461731885142138,0.1824041327474719,1.2993501044586786,0.8559104174494354,1174.5353318231532,RESIDENTIAL,CLEAR,NORMAL,,,device_0019,route_0048,event_037037,2026-09-11 15:42:04.323237,25.32477759319202,77.899946149796
9.674063906955153,0.05671900220215482,9.673771815296693,20.168474951706568,0.3601415950338459,0.944669546079913,0.467995644759868,15.0,0.5504043804846205,0.16341976202580674,1.372910061503518,1.5634739849618997,1178.291970417501,URBAN,CLEAR,NORMAL,,,device_0003,route_0035,event_016290,2026-09-11 15:07:29.623237,27.499634142926244,78.3470347730316
9.671642526915132,0.054678431189288404,9.670690489768075,10.116073025918348,0.3614958173848166,0.8613586500582002,0.4516846598564218,7.5,0.5387514830064902,0.18541910839922968,1.3589727423192102,2.4407883084103354,1194.4208269519645,RESIDENTIAL,WET,NORMAL,,,device_0004,route_0002,event_025452,2026-09-11 15:22:45.823237,26.55014649756819,78.01957206302744
9.81883807982858,0.05825950562416691,9.816908064366707,21.751879528756056,0.5470674410192287,2.276706580868378,0.6878411733507955,22.34042553191489,0.7470258041957318,0.2027628705935189,2.209917154783991,3.5363734570536094,960.502771901746,URBAN,RAIN,POTHOLE,MEDIUM,4.018483378243651,device_0028,route_0008,event_033562,2026-09-11 15:36:16.823237,31.40996691865328,77.9925348535869
10.074217428847453,0.05603936244536309,10.072435714237184,61.088156926678224,0.454459053098642,1.102565679988496,0.4931601882905739,20.833333333333336,0.6071070516510795,0.17232566066837302,1.4141854386078379,0.6775829779482222,1196.452449290308,URBAN,CLEAR,NORMAL,,,device_0018,route_0016,event_000655,2026-09-11 14:41:26.123237,28.759284470191474,77.17206227603653
10.496535861824903,0.018705149233806964,10.496244895013607,87.06195017243458,2.4451010561510675,9.392614195225455,1.5886472399796776,1.4084507042253522,2.633250414361676,0.5864916935842612,8.634876922920107,4.125812889989566,1360.579416668302,URBAN,CLEAR,SPEED_BREAKER,,,device_0017,route_0044,event_043383,2026-09-11 15:52:38.923237,32.357787014075704,76.47193175856218
9.720162359911377,0.062426188959147054,9.719415392260638,74.1093026172001,0.3238168662807,0.816844783177963,0.4389951185558712,16.666666666666664,0.5661572646124451,0.1871729052061059,1.2631170590871754,0.4183085782656005,1155.761160906742,RESIDENTIAL,CLEAR,NORMAL,,,device_0013,route_0009,event_064832,2026-09-11 16:28:23.823237,22.93073855948596,78.19188426145861
9.718372781329842,0.051809610850387454,9.71674090529424,72.02643124638703,0.3578331319211615,0.8249508456136496,0.4897406998642731,23.684210526315788,0.5784888129374047,0.178499612547541,1.4146151885978995,0.4340337075352874,1171.778857581421,URBAN,CLEAR,NORMAL,,,device_0010,route_0033,event_037691,2026-09-11 15:43:09.723237,31.564758796047155,78.83837186412497
9.97398655091072,0.013522280359357068,9.973843050457772,38.555566403277616,0.3467035663365003,0.838508898955812,0.4545982042264341,21.428571428571427,0.5381391370558226,0.17664744974373944,1.1789322003858516,0.7881543777466727,1169.7676911232593,HIGHWAY,CLEAR,NORMAL,,,device_0006,route_0005,event_050194,2026-09-11 16:04:00.023237,26.20981341713626,73.437615076793
10.786594667211487,0.0585701156322446,10.78393782749371,82.56359962804527,4.618033417909876,22.317542000068865,2.9588503539521254,1.0638297872340423,4.536474030309213,0.6716366795390071,17.949392271207245,10.312668186611928,986.8332169875904,RESIDENTIAL,CLEAR,POTHOLE,CRITICAL,13.038412260915337,device_0009,route_0012,event_064797,2026-09-11 16:28:20.323237,22.762742518038543,77.11924614274064
9.849227500365664,0.059932193744023046,9.84855662944371,40.50999024775817,0.3668000942102801,1.0187640842996115,0.4724771886018039,19.642857142857142,0.6039374542335355,0.18868268315419817,1.4555116191173774,0.9155374590098216,1173.9088107441603,RURAL,CLEAR,NORMAL,,,device_0016,route_0049,event_034272,2026-09-11 15:37:27.823237,31.672952996301703,76.63089135605635
9.856549317584054,0.05890500969686346,9.855528597491782,43.020078830165005,1.0839198384184396,2.702909310100478,0.425242023900731,1.818181818181818,1.8149083541390183,0.4012582840707709,4.310089663634888,2.29936603880508,1084.2274937202835,ARTERIAL,CLEAR,ROUGH_PATCH,,,device_0023,route_0026,event_004050,2026-09-11 14:47:05.623237,28.2983600987835,77.52171283743326
9.89115420396606,0.03999174759433523,9.891089293557618,39.26659158154455,0.3056229944270827,0.6611835608011276,0.425464940982333,8.928571428571427,0.5424637926115581,0.17885780216726407,1.153596637640785,0.6112647533651869,1173.9088107441603,RURAL,WET,NORMAL,,,device_0016,route_0034,event_087071,2026-09-11 17:05:27.723237,26.40245866054621,69.73728503369416
10.009412207848609,0.05095692861681819,10.008321272372315,77.97499150412774,0.4309496563735505,0.9550383106188658,0.5052548756254813,5.833333333333334,0.6225055141540341,0.18520046864992745,1.4787994486634233,0.46601447250935113,1196.452449290308,URBAN,CLEAR,NORMAL,,,device_0018,route_0021,event_081772,2026-09-11 16:56:37.823237,27.19081178955196,84.47507420111747
9.949911745416863,0.026035295191681643,9.945949153711297,21.698846366847285,0.3652981648639679,0.9285209968690112,0.511595678927382,17.5,0.6048945234051466,0.17528796854381548,1.3074426729287403,1.445233741024028,1185.4321676861896,HIGHWAY,CLEAR,NORMAL,,,device_0029,route_0046,event_070996,2026-09-11 16:38:40.223237,34.75688445135507,79.08781822482338
10.00668842379663,0.17829833155665994,10.006211783911548,73.45337623671799,1.6114501605637492,8.771936289159463,1.1678183759988103,8.51063829787234,1.7531723958720358,0.6833732407585641,6.04450720224893,4.5301763281952265,953.396058257742,RURAL,CLEAR,POTHOLE,MEDIUM,3.627170799909787,device_0026,route_0027,event_004367,2026-09-11 14:47:37.323237,28.529427509362023,77.48331089473581
9.663466341860564,0.06574289457666907,9.66242160568518,19.93434968539758,0.3532905424967426,1.0551968104774847,0.4748856820362064,17.5,0.5384691369671513,0.15692777618280812,1.3232322342530587,1.7634852408315291,1178.291970417501,URBAN,CLEAR,NORMAL,,,device_0003,route_0011,event_056345,2026-09-11 16:14:15.123237,25.24486254276144,73.42893992038675
10.191762218041378,0.0390666996845731,10.190371474361452,36.81982926732071,1.0780100037907605,3.829794035660665,0.7453773133929916,2.2727272727272725,1.193095095287035,0.2847965389762853,3.877300048461887,3.7528760941944435,1385.7657940676804,RESIDENTIAL,RAIN,SPEED_BREAKER,,,device_0009,route_0033,event_045917,2026-09-11 15:56:52.323237,32.20381867130529,79.21125897828624
9.5499511002233,0.03719713974741908,9.54693780724448,38.93032294110444,0.3839167224451815,0.8088344991814473,0.4428260469887794,15.0,0.5247526912523691,0.17040259944255232,1.2005638233357416,0.7536253573410822,1194.4208269519645,HIGHWAY,CLEAR,NORMAL,,,device_0004,route_0035,event_046368,2026-09-11 15:57:37.423237,25.595889946560483,80.2685866595646
10.193413469549359,0.005791048632463359,10.190222451054977,56.05490422294992,1.5084204554669145,6.753543203260847,1.1612348749012782,0.7575757575757576,1.6889492984723877,0.35020200941478863,5.425345148637341,4.498245923889084,1356.7965719363824,HIGHWAY,CLEAR,SPEED_BREAKER,,,device_0010,route_0022,event_090889,2026-09-11 17:11:49.523237,36.82324451810514,76.78298625618952
10.625635945104055,0.058327176889925635,10.623888332958906,79.07353550265199,2.3777194363944414,8.84435275584125,1.4184084552288232,0.7142857142857142,2.3902095899113323,0.5509353313179258,8.549098382581079,4.258565716423088,1379.3602329513055,HIGHWAY,WET,SPEED_BREAKER,,,device_0021,route_0037,event_005073,2026-09-11 14:48:47.923237,28.666743679416648,76.67622272588041
9.761306643549663,0.04055635074033444,9.758976930016882,41.00974242159732,0.3002664602412911,0.6575793770150824,0.4610752449415712,23.21428571428571,0.5792403925230905,0.1834596985380523,1.189656217481609,0.5843884827028485,1172.5933011717448,URBAN,CLEAR,NORMAL,,,device_0014,route_0027,event_035990,2026-09-11 15:40:19.623237,27.32952501212976,80.06177096661452
9.678429075852446,0.06829005866304355,9.67589842262551,78.41527333044658,0.3160682075373088,0.8690893106361024,0.4049610416628623,8.035714285714285,0.509101624489589,0.1809862412623369,1.1828282920706172,0.42180982990929944,1178.0852418549218,HIGHWAY,CLEAR,NORMAL,,,device_0012,route_0024,event_010501,2026-09-11 14:57:50.723237,28.69068988503005,76.25041619412997
9.941242859883072,0.044632316307196426,9.938041037922254,9.354179593659827,0.3357178239152278,0.7229894342950924,0.4293886158237189,19.166666666666668,0.5465755500670594,0.14647704013657892,1.1971691929216384,2.1655824806739803,1185.4321676861896,RESIDENTIAL,CLEAR,NORMAL,,,device_0029,route_0040,event_055929,2026-09-11 16:13:33.523237,28.412311952608476,72.21067564302206
9.546046921395419,0.05376329424285876,9.544288622898833,36.45575464910192,0.3932590317595657,0.8162315348171845,0.4465958714441633,3.508771929824561,0.5247144980168404,0.17999695453377276,1.2374209782496735,0.8070362714989463,1156.3665497149682,RURAL,CLEAR,NORMAL,,,device_0007,route_0044,event_011014,2026-09-11 14:58:42.023237,29.50101190332409,77.03006051962319
9.634470473694469,0.042040191361659214,9.63234698991611,19.78580678822724,0.3625595392164393,0.8866411386750084,0.4300293169363955,7.5,0.5664995951272573,0.1755805306044341,1.3093976339596232,1.4910423624795446,1194.4208269519645,URBAN,CLEAR,NORMAL,,,device_0004,route_0022,event_080127,2026-09-11 16:53:53.323237,35.85727837166628,76.84084427874777
9.832041948545115,0.05331100099622895,9.83059197019191,38.76517878311908,0.365356572296901,0.8468113480025519,0.5177273882031325,21.311475409836067,0.6016738935725863,0.16799716799620945,1.4578369824462882,0.7920568762703903,1168.9485129122031,HIGHWAY,CLEAR,NORMAL,,,device_0017,route_0026,event_040038,2026-09-11 15:47:04.423237,25.814935095665128,79.59728231641945
9.959375348270978,0.049851097505149315,9.954850521483982,38.08245654090865,0.3692369337294916,0.8367514984994013,0.4708906763453912,3.333333333333333,0.5904037090771987,0.16698023190634886,1.3045425583079506,0.7953447277356437,1185.4321676861896,HIGHWAY,CLEAR,NORMAL,,,device_0029,route_0038,event_069575,2026-09-11 16:36:18.123237,33.38967667386678,81.31475597907648
9.560519074440275,0.06606762772646525,9.557481445428442,9.7456752381471,0.3718742363465702,0.8090936046980364,0.4595619167169502,15.789473684210526,0.5192602624600925,0.16672333570820125,1.158942646002206,2.3544673962691443,1156.3665497149682,ARTERIAL,WET,NORMAL,,,device_0007,route_0006,event_008786,2026-09-11 14:54:59.223237,27.96041934886796,76.9918931590671
9.609425036320745,0.07372526503517843,9.608558514444583,37.28706695063401,0.3804767290395012,1.1995571762907176,0.439167683788958,22.807017543859647,0.5483385911579136,0.17554299928410216,1.337361560672477,1.1621626479061835,1156.3665497149682,HIGHWAY,RAIN,NORMAL,,,device_0007,route_0015,event_060718,2026-09-11 16:21:32.423237,23.31799579004688,78.65346406425762
9.88751703966427,0.07722313127011486,9.88463789584618,40.07223763615536,0.3332043704912568,0.8114221950073173,0.4336095917655653,5.737704918032787,0.5240014211860043,0.16939937002300795,1.2730579582494954,0.7364474676381343,1165.9444844817242,ARTERIAL,CLEAR,NORMAL,,,device_0024,route_0035,event_055431,2026-09-11 16:12:43.723237,25.02205085707596,80.84738993258533
9.662852327320488,0.09656216139250583,9.662400732744516,61.71780713408496,0.3900056720310779,1.0873374555594015,0.4614988521566489,7.894736842105263,0.556562633165138,0.18501525950168626,1.4737767212004762,0.6618221167002069,1155.761160906742,RESIDENTIAL,CLEAR,NORMAL,,,device_0013,route_0005,event_095340,2026-09-11 17:19:14.623237,24.03858979673453,70.00678226840454
9.804547260825995,0.0758004568370059,9.8039980683936,19.457102673290127,0.273382843751667,0.7400515398676095,0.4264460369149496,21.428571428571427,0.4989476912101325,0.15815553052331652,1.0964806141690708,1.2619658108250227,1173.9088107441603,URBAN,CLEAR,NORMAL,,,device_0016,route_0024,event_019212,2026-09-11 15:12:21.823237,28.694890188841157,75.46673517500467
9.695779579970687,0.02569096344168285,9.69451155816208,62.304292235551,0.3132157589170072,0.8082618594167421,0.3949880436652923,2.5,0.48681659723939386,0.16623237624262055,1.1871166689064587,0.48760756335069877,1189.0117987248957,RESIDENTIAL,WET,NORMAL,,,device_0002,route_0012,event_094481,2026-09-11 17:17:48.723237,20.093523117078625,77.06660822739697
9.825408839530073,0.05453091458666727,9.825367054075992,21.81611686537336,0.3534846123228823,0.7940818318516172,0.4610684999240736,15.178571428571429,0.5554153441209351,0.17221696400622474,1.4054863819412589,1.2303660321846517,1173.9088107441603,HIGHWAY,RAIN,NORMAL,,,device_0016,route_0034,event_041046,2026-09-11 15:48:45.223237,27.526183249414068,73.72058289057584
9.744649633162302,0.029072112124057622,9.743424511577317,10.630706210143227,0.2999455009997399,0.6741203745207915,0.390556987680783,15.178571428571429,0.5147410400731418,0.1662007183821088,1.1935188695540937,1.8430289415651995,1172.5933011717448,RESIDENTIAL,CLEAR,NORMAL,,,device_0014,route_0003,event_003789,2026-09-11 14:46:39.523237,28.694271835261542,77.00922825681614
9.86785302179657,0.058087726058177115,9.866321556891648,36.47270116784863,0.3609320620497515,0.8515852529942212,0.4919170726211576,18.333333333333336,0.5809119187454922,0.18464207494089233,1.410950961699875,0.8416391576757098,1196.452449290308,HIGHWAY,CLEAR,NORMAL,,,device_0018,route_0021,event_090091,2026-09-11 17:10:29.723237,27.0412399248098,85.20821339946279
9.982140925574852,0.041081052900252005,9.98163938855325,80.2582913215688,0.3962520754479393,0.9812952746263636,0.4437360091674016,8.333333333333334,0.564786843330509,0.19742282864911154,1.3920582331604479,0.46585102034945597,1191.6511525911126,RURAL,CLEAR,NORMAL,,,device_0025,route_0011,event_058116,2026-09-11 16:17:12.223237,25.139583258667557,73.30945090218907
9.963457915422614,0.07362170407346955,9.959982104693491,84.97768668692157,0.4008881605944924,1.1188161427910046,0.4724014642966739,23.770491803278688,0.5376672372700338,0.18164122479736108,1.4586894652197628,0.5029648148654124,1165.9444844817242,URBAN,CLEAR,NORMAL,,,device_0024,route_0017,event_022506,2026-09-11 15:17:51.223237,30.18474490438867,78.32051178080718
9.708326924962313,0.07182906603027733,9.70508933066107,20.60792967004701,0.3172534111790578,0.9042769158301168,0.4146584732426758,16.666666666666664,0.512105277165135,0.17999823782247706,1.2165061506221058,1.4698951564882123,1164.8650637957344,RESIDENTIAL,CLEAR,NORMAL,,,device_0028,route_0011,event_017919,2026-09-11 15:10:12.523237,27.528718561560375,76.02290654788243
10.01869470323878,0.04113395697818202,10.01861268323036,21.54693147726245,0.3513102883621527,0.7197698066445213,0.4047473092993775,5.357142857142857,0.5068179408792135,0.1697316497380268,1.060844839475795,1.1269765330292423,1169.7676911232593,RESIDENTIAL,CLEAR,NORMAL,,,device_0006,route_0028,event_096634,2026-09-11 17:21:24.023237,22.82852228611556,70.82042446160993
9.831348308196821,0.06787405900690027,9.828846708485427,19.447506447409083,0.4991441501050842,1.7383417078147776,0.4849718310354552,1.5151515151515151,0.6730734895501477,0.1733820811620573,1.980710457333842,2.9655037506248125,1388.7337692196863,URBAN,CLEAR,SPEED_BREAKER,,,device_0020,route_0022,event_008569,2026-09-11 14:54:37.523237,29.433378815548743,77.22436344470697
9.881401767509654,0.05251474355927271,9.879581601102624,79.60338764696372,0.3110711817209466,0.9770424978132972,0.4459397309590502,23.770491803278688,0.5511771196963051,0.16980066492057055,1.1871302585508303,0.4674655060338484,1168.9485129122031,RESIDENTIAL,CLEAR,NORMAL,,,device_0017,route_0047,event_088173,2026-09-11 17:07:17.923237,21.080176475180647,79.46824764736847
9.600798864625753,0.07803838763308416,9.59942615864079,10.283635134539752,0.415799895877209,1.2422305573118564,0.4414562630379822,15.833333333333334,0.5413941387198321,0.1747632091886449,1.47050523493359,3.478751860044298,1178.291970417501,RESIDENTIAL,RAIN,NORMAL,,,device_0003,route_0034,event_045794,2026-09-11 15:56:40.023237,27.41052696601725,73.30976838980921
9.916200182258095,0.029858459614288176,9.913372737589205,43.1273036691557,0.3421386918762731,0.9505444457877524,0.4929540891448155,16.666666666666668,0.5741644085842867,0.1797179864567272,1.2663037072621606,0.806788737552896,1176.243771850552,HIGHWAY,WET,NORMAL,,,device_0027,route_0034,event_073838,2026-09-11 16:43:24.423237,26.725607688214968,70.88228825763896
9.956791672361062,0.04958032274507999,9.956018796002812,20.255494921445887,0.3981528858941912,0.7943665893069767,0.4901160007384881,21.311475409836067,0.5815709645578355,0.1856898191039455,1.441072963597403,1.3099985663118745,1173.916838169756,HIGHWAY,CLEAR,NORMAL,,,device_0011,route_0018,event_015460,2026-09-11 15:06:06.623237,29.786327270441227,77.84695731679817
9.722211184950794,0.01776753570292965,9.721053160736648,10.518546841742848,0.3156574564523279,0.8969819606951983,0.442125530276116,24.166666666666668,0.5123705107356004,0.17834030629024866,1.223659863122876,2.471272009444499,1189.0117987248957,RURAL,RAIN,NORMAL,,,device_0002,route_0002,event_008311,2026-09-11 14:54:11.723237,27.979947200615698,77.44283897819203
9.92409513590684,0.059255712940000656,9.9212778681314,36.85184525052095,0.3382668821802654,0.8786379316576447,0.4530303129296481,2.459016393442623,0.5591246331829767,0.1667392694333882,1.2398772662274347,0.8603165181591792,1165.9444844817242,HIGHWAY,WET,NORMAL,,,device_0024,route_0007,event_064111,2026-09-11 16:27:11.723237,25.036288332761213,81.69241334374172
9.906335923549559,0.1673137285821753,9.90463611749535,81.49139124514147,1.1075667566381004,5.331614346537398,1.2526725114663388,1.0,1.6151204556934033,0.7230528103307348,3.4974765672495636,2.494573672920733,990.8431656040798,RURAL,CLEAR,POTHOLE,LOW,1.2122741459030806,device_0002,route_0049,event_009660,2026-09-11 14:56:26.623237,29.4880876733264,76.9854279490104
9.810539454413568,0.02709681928916049,9.81010719272034,9.819713603306052,0.3440086146543138,0.9392366485740596,0.495979540787234,13.333333333333334,0.5788064067719304,0.17376751161707,1.378498051516985,2.718541571945076,1191.6511525911126,HIGHWAY,RAIN,NORMAL,,,device_0025,route_0028,event_000856,2026-09-11 14:41:46.223237,28.652087275308077,77.16694383253149
9.859265900397407,0.06258354544903079,9.857239109494584,10.091165929958848,0.3496450938836701,1.238300597236874,0.4476277982533521,10.714285714285714,0.5374588402533651,0.16074262461257321,1.380301939382079,3.515111817977124,1172.5933011717448,RESIDENTIAL,WET,NORMAL,,,device_0014,route_0039,event_057419,2026-09-11 16:16:02.523237,33.36020203145928,78.99148410584752
9.915100837017366,0.04368803590521681,9.91439050113908,36.36050194045317,0.3213871232008641,0.9898737837649474,0.4259298093559081,18.75,0.507507758745132,0.1830190126968999,1.1850481770864754,0.9810321836189068,1175.8012798150014,URBAN,RAIN,NORMAL,,,device_0009,route_0030,event_040011,2026-09-11 15:47:01.723237,31.69564721928653,79.21813516687189
10.784109311185059,0.08055118603022203,10.783061948468044,18.915592312962403,5.292352233229764,20.46904129837118,4.043410198538999,1.0,5.555580480963793,0.3224310777753763,22.145250473596356,35.72945620400602,962.722170790902,URBAN,CLEAR,SEVERE_POTHOLE,CRITICAL,23.495543065090647,device_0008,route_0017,event_021177,2026-09-11 15:15:38.323237,30.088348354726065,78.24994790775185
9.752834171488796,0.05262985532408099,9.750817800888182,20.527908637770583,0.3243208127413509,0.8086533522631232,0.4075532326032385,6.25,0.548617782279473,0.1702006836770196,1.290224341326315,1.3187481480061876,1172.5933011717448,HIGHWAY,CLEAR,NORMAL,,,device_0014,route_0024,event_085574,2026-09-11 17:02:58.023237,28.727567502929052,69.49889173608172
9.882863687548136,0.05616138347177052,9.880793702585803,9.12945417731288,0.3343822001108505,1.1843996971151842,0.4703124656289207,4.166666666666667,0.5443611915451739,0.17459947935797093,1.283380038834288,3.608374517690994,1187.9876613670087,RURAL,CLEAR,NORMAL,,,device_0000,route_0031,event_022153,2026-09-11 15:17:15.923237,26.66615502478479,77.9344103070924
9.638845290239312,0.09655150967212643,9.637238603323636,36.094986033668185,0.3446550238991385,0.933455527083181,0.4607860364469198,18.333333333333336,0.5431643364003572,0.1760257885674884,1.2394067227590888,0.9312441473847612,1178.291970417501,URBAN,CLEAR,NORMAL,,,device_0003,route_0031,event_066029,2026-09-11 16:30:23.523237,22.98337624563751,79.35169495443772
9.70504011515243,0.10628290068349351,9.703604819843246,9.595094049709516,1.303252669074512,2.9510840956226296,0.389813685135748,1.818181818181818,1.6422243079182772,0.38223993851456284,5.31927499865708,8.682791262295638,1089.9274821644876,RESIDENTIAL,RAIN,ROUGH_PATCH,,,device_0002,route_0022,event_011468,2026-09-11 14:59:27.423237,29.693518279028005,77.2090191487691
9.676138264066944,0.04915454153918483,9.67480701507579,18.84805197065009,0.3779857648290259,0.9250610409684974,0.4350062741498924,10.526315789473683,0.540747358731619,0.16926301330709445,1.4411025433661635,1.6195009397856805,1156.3665497149682,ARTERIAL,RAIN,NORMAL,,,device_0007,route_0004,event_065981,2026-09-11 16:30:18.723237,31.886572247972516,82.08137777122715
9.958987898924548,0.07863854690334839,9.955857755038078,74.04883854453632,1.0136787770964557,2.7040781555788342,0.443951781671972,1.818181818181818,1.6791140583484092,0.4052135362806165,4.022452816650919,1.3858390238752007,1059.007266397925,URBAN,DUSTY,ROUGH_PATCH,,,device_0019,route_0015,event_037237,2026-09-11 15:42:24.323237,25.357282768061268,78.10608461569971
9.572549803610935,0.06366783505099699,9.57130306970932,9.702230699628837,0.3589678459532674,1.028222128374372,0.4532113112161126,20.0,0.5472477078629268,0.16214480804107184,1.1502092068043233,3.0016196659197227,1178.291970417501,URBAN,CLEAR,NORMAL,,,device_0003,route_0015,event_072375,2026-09-11 16:40:58.123237,22.305272039210603,78.92552379061121
9.955495376619435,0.03846789122481638,9.955215255840068,74.54116761809142,0.3495939061286095,0.7761626642331247,0.4238079572011362,11.666666666666668,0.5450786634589242,0.16718243019178894,1.2376856831851661,0.3952895979378544,1191.6511525911126,ARTERIAL,CLEAR,NORMAL,,,device_0025,route_0041,event_083142,2026-09-11 16:58:54.823237,27.042608130904544,84.47346804881352
9.635602686197691,0.08239616427826436,9.634025303337356,36.07070852591312,0.4403537011099827,1.2120663301387395,0.5110901887263486,5.263157894736842,0.6203416479664754,0.16671574050000984,1.6615236631924866,1.2099275253442696,1156.2462834189637,RESIDENTIAL,CLEAR,NORMAL,,,device_0026,route_0020,event_020282,2026-09-11 15:14:08.823237,27.280162753562283,75.92718528126478
9.914804344413382,0.05073952438432379,9.914767290949955,41.05484912879815,0.3421829164897513,0.9692885968890828,0.3941220888795673,1.6666666666666667,0.5310220082974129,0.170246714394088,1.2656569470302301,0.8605409767265499,1191.6511525911126,URBAN,WET,NORMAL,,,device_0025,route_0034,event_012387,2026-09-11 15:00:59.323237,28.22579313367268,76.20126421666913
9.86834573434434,0.045547884189735675,9.867970631012014,20.304018955513108,1.3815820925602798,3.0273763853659155,0.4445515489612672,1.818181818181818,1.6835666793951456,0.3366122032584411,5.561230285457384,4.982511560589756,1083.783040176026,URBAN,CLEAR,ROUGH_PATCH,,,device_0021,route_0029,event_029869,2026-09-11 15:30:07.523237,27.31546820147693,74.80046198063144
9.993675674109362,0.05814032733586657,9.989286295467071,41.48354698364894,0.3535097736387999,0.8505753212516964,0.4337527626870435,3.571428571428571,0.5136629480187376,0.17720673287111902,1.1606938509665703,0.7480290150260032,1173.3612685170888,URBAN,CLEAR,NORMAL,,,device_0005,route_0030,event_078788,2026-09-11 16:51:39.423237,34.62577307813788,81.1088387331035
