timestamp,device_id,route_id,event_id,latitude,longitude,speed_kmph,road_type,weather,event_class,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,accel_z_std,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,vibration_rms,vibration_peak,jerk_rms,frequency_dominant_hz,event_duration_ms,sampling_rate_hz,pothole_depth_cm,pothole_length_cm,pothole_width_cm,severity
2026-09-11 15:42:38.423237,device_0002,route_0029,event_037378,26.999911208269427,74.20382286962476,10.046368897236464,RESIDENTIAL,CLEAR,NORMAL,0.023037573727798376,-0.17463964169063845,9.779829919251021,0.31630795458089794,0.2980328487868872,0.2838280493971395,-0.008538802732315772,-0.008954536179462085,0.043081267790523,0.10406670174743238,0.10608616378896535,0.10610684537328766,0.282402571439445,0.704769737098836,0.42864258720709275,5.0,1189.0117987248957,50.462072844310214,,,,
2026-09-11 14:51:33.523237,device_0026,route_0019,event_006729,28.921493208268178,76.55804084612735,72.75357604394047,RESIDENTIAL,CLEAR,NORMAL,0.0010459175933637888,0.20370990923593305,9.73755865908229,0.3285234776895128,0.3741096578081243,0.3673400534746264,-0.02243994792069574,0.06122009577125655,0.015349444802649105,0.09497388649118226,0.08367370445385194,0.10879312097283307,0.36908031672161457,0.9501862303663913,0.49402978245595147,16.666666666666664,1156.2462834189637,49.29745575609877,,,,
2026-09-11 14:50:11.023237,device_0021,route_0019,event_005904,28.89199571320058,76.62568607669041,60.65667278206941,HIGHWAY,CLEAR,NORMAL,-0.023078179128817617,0.08567524873022035,9.867076698372305,0.31328735776545125,0.27528473123785674,0.2815424759327968,-0.0527501201771545,0.01695258780569853,-0.04602082835843518,0.09305020729056808,0.11459714033936286,0.09582420794802499,0.29217093904754204,0.8597874706308417,0.42951906516152644,16.666666666666668,1182.3087711011192,50.74816449523607,,,,
2026-09-11 16:30:17.223237,device_0013,route_0004,event_065966,31.886008014685554,82.08011560981737,58.7607058489324,URBAN,CLEAR,NORMAL,0.03371276898995612,-0.1174598020953654,9.668975851355935,0.3302046192935654,0.30626268795151185,0.32015415689806387,0.002073933404531097,0.03262575022068394,-0.023955058896580696,0.10447156669115862,0.09898085707740684,0.0913565773292358,0.3400326153942227,0.8268501071955381,0.42705966220866276,7.017543859649122,1155.7611609067421,49.31814801189647,,,,
2026-09-11 15:04:33.523237,device_0005,route_0025,event_014529,27.228540153816695,77.24654585590893,10.783073952769717,RESIDENTIAL,CLEAR,NORMAL,0.13940545890556338,0.08088389958298021,9.938855705420965,0.25503251973955965,0.2993189813535675,0.2930917475657861,0.0340837686988651,0.016505638109866907,0.055462507915273344,0.09207603055850035,0.09678418823259224,0.08336676322128436,0.32773524412683164,0.7900290304931978,0.3817000152507083,21.428571428571427,1173.3612685170888,47.72613644455269,,,,
2026-09-11 16:29:39.123237,device_0011,route_0015,event_065585,22.8953146468629,78.76723252785933,18.00803930115204,URBAN,CLEAR,NORMAL,-0.11191172949730974,-0.11071591559883494,9.905952771082848,0.2625832795149297,0.3053275143983831,0.2777115067169745,0.02126615264912174,0.0332882922009992,0.02803050394893061,0.08351357811576254,0.07993647422868908,0.09367169016232328,0.3003869171547064,0.7277971756035608,0.3981032430264566,9.01639344262295,1173.916838169756,51.962794992449886,,,,
2026-09-11 14:52:34.123237,device_0008,route_0043,event_007335,27.87290076979049,77.17306237710956,85.15031439354615,RURAL,WET,NORMAL,0.188090293412495,0.0963848951901924,9.585256511717732,0.259722400580828,0.2602125199622623,0.30861593533527815,-0.04750466237692791,-0.010151392417044634,-0.016854217315545154,0.09594142066668739,0.10860691094707843,0.10606775613908678,0.37033398913263044,1.0148670305749068,0.39601719772627675,10.655737704918034,1174.5210483649005,51.936063712881634,,,,
2026-09-11 17:07:47.323237,device_0008,route_0003,event_088467,32.61103847746666,70.478411113942,54.08766977058465,URBAN,RAIN,NORMAL,0.12165417331198185,0.00408554331814387,9.747933669900975,0.27252129945830345,0.3362445243110562,0.28143792909608006,-0.04144235304718274,-0.05727052310629256,-0.03794778952852476,0.11013718383840296,0.10573859798239547,0.09198880416679799,0.28590179280208966,0.6562347099044246,0.43223921377750546,9.836065573770492,1174.5210483649005,51.936063712881634,,,,
2026-09-11 15:44:02.923237,device_0006,route_0039,event_038223,31.7409218587902,78.3935751156481,58.91280262997529,SERVICE_ROAD,CLEAR,NORMAL,-0.03871291789475645,-0.09606123561871807,9.95465780216421,0.2969743396527508,0.31600354628884536,0.36767681262292456,-0.03221765663440487,-0.020359243445528374,-0.012081773199631949,0.10459093853985416,0.09672093369097823,0.08649456277167229,0.3997309011176686,0.9700587233069271,0.4589864579555021,17.857142857142854,1169.7676911232593,47.87275321839885,,,,
2026-09-11 16:17:18.023237,device_0014,route_0025,event_058174,23.30575999899587,77.11633916068789,40.29765310145801,URBAN,CLEAR,ROUGH_PATCH,0.17585983330714133,-0.12197707847761832,9.786112168803355,1.189862888845371,0.7066606270986152,0.9792924890328455,-0.03537698838618553,0.02664911221527504,-0.08830435881895167,0.19868741157357286,0.22922220521272807,0.16102289916864024,0.9718593328223598,2.4629048983714874,0.48190006669457425,1.9607843137254901,1067.897470709982,47.75739375624995,,,,
2026-09-11 17:09:35.623237,device_0017,route_0041,event_089550,26.914361378396947,85.03560085514133,9.9053631063364,HIGHWAY,RAIN,SPEED_BREAKER,0.11569710862297983,-0.2109898602121202,9.859743872514803,0.336126518378929,0.3223179421203876,0.4716685814987509,-0.027338307139050277,0.02582570359890548,-0.03587242374555618,0.08633569624790897,0.07489472299489806,0.07647520188805511,0.48120887712174876,1.4693637504594879,0.5205902536619613,14.788732394366198,1360.579416668302,52.183649943683676,,,,
2026-09-11 14:47:16.823237,device_0008,route_0040,event_004162,28.52797284952942,76.86467175701354,20.139490615917296,URBAN,WET,NORMAL,0.11180132103190389,0.019392622348833613,9.743587925821434,0.32383987084913723,0.3181803539852287,0.33907825270078684,-0.04843077044196674,-0.01310795475907848,-0.040930420058535325,0.10561573434550867,0.08758279762212538,0.11890557036862237,0.3398022967608598,1.0242824931969388,0.43803999414261185,4.0983606557377055,1174.5210483649005,51.936063712881634,,,,
2026-09-11 15:44:34.523237,device_0004,route_0013,event_038539,31.776342184775622,78.62832391623964,20.471069714524937,URBAN,DUSTY,NORMAL,-0.16891112620975063,-0.026716181276351773,9.577618493770323,0.3525327981781586,0.3129734314238591,0.2864401571974536,0.053558600693264666,-0.009390697416855468,0.02457532855377063,0.09497667653380032,0.09565302915975646,0.09746288574840213,0.35541347249565836,0.7908304418175476,0.44498061809175515,14.166666666666668,1194.4208269519643,50.2335513967164,,,,
2026-09-11 16:36:11.523237,device_0028,route_0031,event_069509,22.691565505342375,79.463987729274,10.62699311402689,RESIDENTIAL,CLEAR,NORMAL,0.1704177682714752,-0.0673472142017754,9.728346916442907,0.34957716868941646,0.3610149003021255,0.31226475105010626,-0.026526145803588464,0.01616049457394268,-0.054363114465447636,0.09522930686137415,0.11005709170846673,0.10071776023634987,0.31810716664859673,0.8840413226971435,0.48618934878979175,10.526315789473683,1164.8650637957344,48.932706260641424,,,,
2026-09-11 15:36:49.423237,device_0005,route_0015,event_033888,25.648143693036516,78.02789692788518,10.257102379845811,RESIDENTIAL,CLEAR,NORMAL,0.10626020730536903,0.05276476044142462,9.966335370075454,0.2620097474419678,0.3419056568938616,0.2393954385444091,0.02286372384368976,0.012738174607012303,0.051486023349355356,0.09912140935395637,0.09040289484505273,0.11044933382869357,0.2998097532223341,0.6052069832213292,0.39232127255021565,12.5,1173.3612685170888,47.72613644455269,,,,
2026-09-11 15:44:42.723237,device_0017,route_0004,event_038621,30.521865581626308,80.03373524596557,62.00020749822877,RESIDENTIAL,CLEAR,NORMAL,0.08880854826222791,-0.25738206898891675,9.845128847426704,0.2824870750648738,0.27348941513615127,0.3388602077059945,-0.025404537147141387,0.0025583781263198413,-0.00885474587098901,0.11839332536123562,0.09732143365103343,0.09852907342090582,0.3419234676102142,0.794978799871048,0.4348947038127108,4.918032786885246,1168.9485129122031,52.183649943683676,,,,
2026-09-11 17:21:19.323237,device_0018,route_0002,event_096587,20.617518982845436,80.41283268799485,42.32883564277718,URBAN,RAIN,NORMAL,-0.06534805800949824,-0.11942223483674973,9.933496151040496,0.37689530979795133,0.31234094879874236,0.2949557916552748,0.04861784292549499,-0.03264782986750359,0.0001481242629118344,0.10651703201144873,0.09455656790572578,0.1061623802635763,0.3288330855897423,0.8673981088082492,0.48831028116867425,19.166666666666668,1196.452449290308,50.14825289178003,,,,
2026-09-11 14:58:02.423237,device_0020,route_0015,event_010618,27.669439520397873,77.4852269830949,10.708488342010593,RESIDENTIAL,CLEAR,NORMAL,0.09432578579275593,-0.14707238172572965,9.58932499710861,0.3020856902539897,0.2630380208177637,0.28840810575007764,0.022743409552517743,0.01425464042249261,-0.04847541502760883,0.11172779705197669,0.10335957346596343,0.09788347557432149,0.35306927057422344,0.806422005316195,0.40224793223918015,18.75,1178.3195617621582,47.52530791923109,,,,
2026-09-11 15:44:16.323237,device_0008,route_0015,event_038357,25.25998552810147,78.13212187183298,9.885083936893606,URBAN,WET,NORMAL,0.17025457644856576,0.0013172697455490297,9.67256851540297,0.3087186088760411,0.36385089006790516,0.312917464866145,-0.06330256110800841,-0.0234316040458601,0.007522030746582191,0.10099026519735352,0.11804746753106413,0.0949337765168074,0.33339922536134264,0.8732676991755213,0.48012001728096215,4.0983606557377055,1174.5210483649005,51.936063712881634,,,,
2026-09-11 15:51:11.123237,device_0000,route_0006,event_042505,25.10314323007039,75.97626616640119,62.00147336098975,ARTERIAL,RAIN,NORMAL,-0.0396963889183095,0.22410866610212002,9.932845334752654,0.24813815135322492,0.3043189242181141,0.3077411745218394,-0.0020658200901373046,-0.03557221276426474,-0.04825144992242295,0.09451072980627499,0.10328418915527468,0.11933253999995319,0.33893700846442454,0.879548893949293,0.4264624065832253,16.666666666666668,1187.9876613670087,50.50557505871605,,,,
2026-09-11 15:35:01.323237,device_0020,route_0038,event_032807,30.857753585071062,79.18814535855434,63.43957097142959,RESIDENTIAL,CLEAR,NORMAL,0.10689989939644387,-0.11857621628971311,9.659660818320816,0.36052294235968085,0.36302843148424735,0.26412155349088945,0.04132589270813818,0.024807363657810246,-0.0633286340546207,0.10226955443419422,0.09914150045033213,0.08864093366961376,0.2929215152461822,0.7643822331248167,0.4496675501775352,19.642857142857142,1178.3195617621582,47.52530791923109,,,,
2026-09-11 16:14:58.623237,device_0024,route_0026,event_056780,24.659892895381006,80.5628758175057,19.453451768713737,HIGHWAY,CLEAR,NORMAL,0.17570048894818865,0.13364309518281664,9.941773543384038,0.34018108025850924,0.3184136903687789,0.30168469259677816,-0.004440690247205837,-0.05824833157309005,0.041517814896394556,0.08447340661586845,0.0973889525257158,0.10230130837654301,0.33913684405617106,0.9551510202877633,0.45239561202886025,12.295081967213115,1165.9444844817242,52.318099885446266,,,,
2026-09-11 15:47:37.423237,device_0024,route_0008,event_040368,31.99673617931533,78.16698363375784,9.726717786523388,RESIDENTIAL,CLEAR,NORMAL,0.14315075637398272,0.17187349698087823,9.962168353647709,0.33363617213966124,0.3115452310034865,0.27116325176921685,-0.0189906264363753,-0.04271358766154006,0.027598017531733503,0.08943692628739004,0.09943173047919451,0.0929327558990054,0.32278505403698887,0.7659553159721746,0.42428152182638784,22.950819672131146,1165.9444844817242,52.318099885446266,,,,
2026-09-11 15:34:19.223237,device_0022,route_0025,event_032386,25.623606335221414,77.19347245616498,81.5202555796881,RURAL,CLEAR,ROUGH_PATCH,0.05955447452107876,-0.024019417162280853,9.632164982133645,0.6777709898258849,0.7951279620749359,1.0130740210257287,0.016153137301228353,-0.07233635612966038,-0.1110570814206261,0.2227201299614026,0.2374789336552213,0.23406761515421717,1.0236091517826198,2.3037546660846324,0.4774194139170974,1.8181818181818181,1058.5018015070395,51.96023277588557,,,,
2026-09-11 15:09:57.923237,device_0029,route_0030,event_017773,30.015077093873668,78.13336122019376,9.817530875567119,RESIDENTIAL,CLEAR,NORMAL,-0.189075252023986,-0.20264950301277249,9.974755916290636,0.2507080842565736,0.31216438775631367,0.3774854328654434,-0.00305058071341294,-0.039594107767048324,0.004465589387417668,0.09332636538539273,0.1107113814479716,0.09429383327327992,0.42189336994832477,1.0305908414269904,0.4526863870288146,3.3333333333333335,1185.4321676861896,50.614452379095,,,,
2026-09-11 16:22:12.723237,device_0029,route_0000,event_061121,23.205885825546602,75.82705355440126,19.717598918787967,RESIDENTIAL,CLEAR,SPEED_BREAKER,-0.18793569227193885,-0.19443782230718862,10.084216619427565,0.4052302723257496,0.37571682040199006,0.6763100590350384,-0.011881301477773913,-0.034003801815107544,-0.0067452044681938685,0.09852814783442582,0.09475858148648073,0.08269771981464574,0.7457605529060205,3.5836187607814747,0.6154347840562767,0.7142857142857142,1383.0041956338878,50.614452379095,,,,
2026-09-11 15:10:17.823237,device_0027,route_0044,event_017972,30.115064263788206,76.91011490521159,57.888340764041565,SERVICE_ROAD,WET,SPEED_BREAKER,0.10609927921043193,0.2077405625943037,10.533445417379701,0.9255313886684199,0.8526297252505025,1.5208806635156777,0.09780609695660569,0.014910219979855043,-0.01482657530040455,0.22157553674841815,0.21838526213984877,0.2650982251986742,1.823580976307175,6.119539228357596,1.3343798385065266,0.7142857142857142,1372.2844004923106,51.009834386288524,,,,
2026-09-11 16:27:31.023237,device_0001,route_0048,event_064304,22.936145629011904,78.45429766189548,9.56969351833073,RESIDENTIAL,CLEAR,NORMAL,-0.18713408317165503,0.2274529000009556,9.93895797280386,0.24587052741232085,0.31865425953240445,0.29767993927442354,-0.039343479684738066,-0.040589287835166805,-0.04360474089659468,0.11571178331705326,0.10438513630944046,0.10909493210684504,0.3320916925753561,0.7264248894535985,0.42044422258264724,0.8771929824561403,1147.8114285371462,49.659725093210575,,,,
2026-09-11 16:36:20.123237,device_0007,route_0033,event_069595,34.04247528786935,80.28504060647049,10.452468265660837,URBAN,CLEAR,NORMAL,0.1309568908482759,-0.11378797728447759,9.620413629317648,0.33630267212992015,0.28948363014458567,0.28642580584898264,0.01309028505568937,0.021758247828021944,0.02943113693230958,0.10855479135108842,0.10004067271877842,0.09294936011310587,0.33167856218908187,0.978382184836116,0.44505249400374425,13.157894736842104,1156.3665497149682,49.29232864272136,,,,
2026-09-11 17:02:58.823237,device_0007,route_0021,event_085582,27.122171885525773,84.81087148963852,9.066902036762666,RESIDENTIAL,CLEAR,POTHOLE,0.07703757193017612,-0.14291842879281935,9.677894773780485,0.3083330891540586,0.2805269543266561,0.746239741944366,0.02061265669531348,0.02267717815394366,0.024920459791318194,0.0858781709862025,0.10397113989872471,0.08556372496658177,0.7540472647085003,3.0431308251984213,0.6779840593461874,21.27659574468085,953.4952252035703,49.29232864272136,3.708217301959216,7.681502452090931,6.27598302728457,MEDIUM
2026-09-11 15:05:19.023237,device_0000,route_0037,event_014984,28.81769036100475,75.7977463835626,81.46885987559872,RESIDENTIAL,WET,NORMAL,-0.02733418216881726,0.21166114485141646,9.958069693205532,0.2811865447031199,0.34403549635910097,0.3006161385693358,-0.0017684656570878402,-0.05005951907803278,-0.047448215192970225,0.1222497369412509,0.10816048863483602,0.11057649683503532,0.340265084446425,0.8718253122840967,0.4518451262210589,7.5,1187.9876613670087,50.50557505871605,,,,
2026-09-11 15:38:01.223237,device_0024,route_0048,event_034606,25.537778208941024,77.85043889701812,60.22057732838269,RESIDENTIAL,CLEAR,NORMAL,0.15113329953940305,0.10847351677231838,9.928573965666095,0.30277678949241893,0.30166617173104193,0.34026805108358643,-0.0084941150530972,-0.04264263369247291,0.06110891274151302,0.09596018359854541,0.12470491381205985,0.09565162040097641,0.36818706010258,1.2257405813938345,0.42920981253931123,11.475409836065573,1165.9444844817242,52.318099885446266,,,,
2026-09-11 14:56:10.023237,device_0003,route_0039,event_009494,29.317252395158743,77.49844433441748,74.97261730227474,HIGHWAY,CLEAR,NORMAL,0.04386806927963145,-0.011789757271463839,9.624051263876627,0.26541596223847125,0.3066999053465275,0.2930111176419072,0.03270052352580232,0.048005100057636106,0.03701676599292439,0.11529758312761142,0.10224994295738857,0.09492771028445371,0.33849567127347024,0.9503077418602786,0.4124980763853685,9.166666666666668,1178.291970417501,50.92116513256079,,,,
2026-09-11 15:33:47.723237,device_0025,route_0030,event_032071,31.095523657867496,78.83062897816488,10.115504095060075,URBAN,CLEAR,NORMAL,-0.0767683286408348,-0.0832589652148647,9.931731705834478,0.3142707631247811,0.3516301192422066,0.3434199656890369,-0.015557978408286488,-0.049936742787541386,0.012362723248324055,0.10095844561571743,0.08077815785355698,0.0914508249304423,0.373329922590822,1.1656397179835398,0.48808699502528435,16.666666666666668,1191.6511525911126,50.35030585044683,,,,
2026-09-11 14:48:57.523237,device_0002,route_0018,event_005169,28.951969656024097,77.44652937155848,38.41113122536085,URBAN,CLEAR,SPEED_BREAKER,0.10642705883735375,-0.08022074127153907,10.110145015498816,0.5533590716967968,0.4033429645513942,0.9940266586853139,-0.0022239665258540183,-0.015049642076207388,0.03871799889433218,0.16764854276776867,0.17243206294408903,0.14865047259919492,1.0747907892824635,3.6674589288441677,0.7454642717618988,0.7142857142857142,1387.1804318457116,50.462072844310214,,,,
2026-09-11 16:38:01.523237,device_0023,route_0033,event_070609,34.12153131123536,80.33098112345705,40.7369478604337,URBAN,CLEAR,NORMAL,0.07610476170940313,0.06586399928920013,9.82659752408309,0.3404642919367606,0.343974607122926,0.31994793843228875,0.009975226049283045,-0.009643753680212315,0.03397324341053814,0.09592233757570541,0.1119878699774628,0.08476786248997542,0.32350935322588625,1.0549190725139646,0.4850494566717418,20.0,1182.7936295130366,50.72736147953584,,,,
2026-09-11 14:59:12.323237,device_0014,route_0042,event_011317,29.573305242324725,77.37926877320203,43.97070611711618,URBAN,CLEAR,NORMAL,0.21266490769399216,-0.039059331061184706,9.734021256047884,0.3339906210531516,0.28426270930232195,0.2525184823422441,-0.0359162261122533,-0.018193497403005698,-0.05033233840531496,0.09963917207191479,0.10054413448390259,0.10045675087065874,0.2580700963320789,0.6987222016437276,0.4052844632748576,7.142857142857142,1172.5933011717448,47.75739375624995,,,,
2026-09-11 15:51:59.623237,device_0005,route_0016,event_042990,32.453953930522914,76.25258841847676,18.709806697083188,ARTERIAL,CLEAR,ROUGH_PATCH,0.24263168224644388,0.1168501701153942,9.963661785433498,0.8793003855688597,0.5834044949907558,1.2744552090513501,0.04878382082556143,0.003742707830740461,0.08079744636145984,0.19818410364071032,0.2141924382106643,0.1926564842107886,1.2939141095668532,3.0752161673214804,0.44553716505102137,1.9607843137254901,1068.5968695423487,47.72613644455269,,,,
2026-09-11 16:53:38.223237,device_0023,route_0037,event_079976,29.809937623842252,70.03758330134639,19.657536803006114,URBAN,CLEAR,NORMAL,0.027340639789841595,-0.06059589851173984,9.843094338810364,0.3446021044204286,0.318345053032392,0.32320871206767265,0.0098273834171536,-0.04170595545640897,0.033368691261154694,0.10560199151459405,0.09223589867896616,0.10464621339141447,0.33005707983530835,1.113071302565082,0.4862665631231973,22.5,1182.7936295130366,50.72736147953584,,,,
2026-09-11 16:20:31.223237,device_0016,route_0005,event_060106,25.733074323288896,72.68430787360977,18.683671457198795,URBAN,CLEAR,NORMAL,-0.10739769796480192,0.052089204615628694,9.846226478279723,0.28195956905753394,0.3055658220607915,0.33238615725628484,0.013089411104844536,-0.047850377387976185,0.05183555225909616,0.0935130789414884,0.11251382813300302,0.08432004800235086,0.3382335912327374,0.8763205704650989,0.44321945209001784,6.25,1173.9088107441603,47.70387570777382,,,,
2026-09-11 16:33:11.523237,device_0025,route_0001,event_067709,22.601811448924135,76.68159315866285,37.69049561166628,RESIDENTIAL,CLEAR,NORMAL,-0.2373089536216589,-0.049701540528024245,9.86567501032031,0.3843767635083534,0.3720887819419523,0.3503776783091969,-0.030292586495703308,-0.0270899399446846,-0.012573433270753833,0.1084160527670679,0.08989801798638224,0.10893998655247514,0.3599945443823424,0.845612387182177,0.5130612772376641,5.833333333333334,1191.6511525911126,50.35030585044683,,,,
2026-09-11 15:53:34.823237,device_0027,route_0032,event_043942,31.045424733135857,80.2241721767339,87.31154685852971,RESIDENTIAL,CLEAR,ROUGH_PATCH,0.16277386058337404,0.13751063733798838,9.986012658258788,0.6082634994593971,0.3923261184330515,1.2516610456206545,0.07278655978485324,0.036966563734014524,-0.05343029780182719,0.17641721425189816,0.2144301284621399,0.18585110251411746,1.271066307047045,2.988836784851726,0.40459335645099015,1.8181818181818181,1078.2234575296727,51.009834386288524,,,,
2026-09-11 15:53:42.323237,device_0029,route_0002,event_044017,25.001887065454593,78.6442441609825,20.83113375828311,RURAL,CLEAR,NORMAL,-0.2349687688966173,-0.2106008126026717,9.939502551118334,0.3101372988781803,0.34514961147124673,0.32885256432177223,0.011874433176299977,-0.03780716247275532,0.013555138505399363,0.09509238700928807,0.10948678927641058,0.09279653750961557,0.36411748849519965,0.9148295511020095,0.4701039461394089,11.666666666666668,1185.4321676861896,50.614452379095,,,,
2026-09-11 16:24:21.823237,device_0011,route_0026,event_062412,24.27105291491362,80.88740916886412,76.61664939089529,ARTERIAL,WET,NORMAL,-0.09774911174374273,-0.1427166994279633,10.018605359826058,0.334225873914705,0.352070038772743,0.29932414505426386,0.03630529100595285,0.027871151614341342,0.02882411085256096,0.08860825210328369,0.10033853716787941,0.09838781766654267,0.37623732807954274,0.9967177203564574,0.4789532947394844,22.13114754098361,1173.916838169756,51.962794992449886,,,,
2026-09-11 15:26:39.023237,device_0011,route_0003,event_027784,29.80418821077666,75.15877267582327,63.53430108581522,HIGHWAY,CLEAR,SPEED_BREAKER,0.010391607053823044,0.02749652062542154,10.552554627656427,0.9446059002153014,0.8460127350397522,1.6936924897262653,0.01943797942881651,-0.007531996029007158,0.040258798753258315,0.25163419240892226,0.2546639417271408,0.23957938436119636,1.9918341689781844,6.742346491720472,1.360445541685356,1.4084507042253522,1366.3622214762734,51.962794992449886,,,,
2026-09-11 15:16:26.523237,device_0027,route_0013,event_021659,30.405179931091812,77.97740280542953,87.37292758482738,RESIDENTIAL,CLEAR,NORMAL,0.1376055718926781,0.18478200020267402,9.92027545988052,0.3450705616879957,0.3140200611842152,0.3753722253338701,0.029814227489169492,-0.013102660481724097,0.0024916138193404173,0.09128721782418349,0.10755825552285127,0.07085610887446377,0.39485744283624397,1.0799568374104176,0.4705998688885368,5.0,1176.2437718505519,51.009834386288524,,,,
2026-09-11 15:32:38.123237,device_0003,route_0025,event_031375,25.714316764252306,77.1963113220013,41.88836660601828,URBAN,CLEAR,POTHOLE,0.05941526312944436,-0.15897444529864826,9.816077385742709,0.2822212330627695,0.37681516210559535,1.228040705407531,0.08207968559887395,0.01898831457038551,0.06786456293449533,0.20460769557423242,0.23674052780947513,0.25063515823273497,1.2389463501242597,5.242111139367561,0.8405644462108048,4.0,981.9099753479176,50.92116513256079,4.950267762455242,13.093088068109356,9.05721850680183,MEDIUM
2026-09-11 16:58:26.623237,device_0024,route_0032,event_082860,33.225198946142854,82.96231678693955,73.27873007407757,URBAN,CLEAR,NORMAL,0.15508780335676267,0.1294838432008372,9.98278137222509,0.2492004398011289,0.3120425295578661,0.28047950420004386,-0.0024530845598405623,-0.054640966707610455,0.0408106075495786,0.13225368546734836,0.1056391604863507,0.0889515665937467,0.34140507445843493,0.7715456925266384,0.4127501843591999,4.0983606557377055,1165.9444844817242,52.318099885446266,,,,
2026-09-11 15:02:34.923237,device_0015,route_0006,event_013343,27.574121448464904,76.85456928263092,74.53096602405876,URBAN,CLEAR,NORMAL,0.12595319600592586,-0.1062174830793495,9.63817927222773,0.3274268004693656,0.3298311388098938,0.29977970453285785,0.006285257657695439,0.05571636359225722,-0.04983026557554108,0.08790063723514138,0.10182245748828432,0.10379799977093639,0.3349793779418978,0.7037869084974098,0.44965649425284493,5.263157894736842,1170.7151707482878,48.688187719961995,,,,
2026-09-11 16:04:42.023237,device_0027,route_0036,event_050614,33.210643372125524,76.89872592993989,86.23691063532809,URBAN,CLEAR,NORMAL,0.09915424895002477,0.12008943124447198,9.952809878089397,0.33345742017204427,0.28447988736393964,0.296771378393878,0.03432599523234749,-0.009779189213621312,0.0053629088896195165,0.1168214746309052,0.11119030516807697,0.09254593432187938,0.33780681393663126,0.8430735727231031,0.43620140365338084,15.0,1176.2437718505519,51.009834386288524,,,,
2026-09-11 15:38:22.923237,device_0004,route_0017,event_034823,31.077654131757736,78.97595424873921,75.46844760573921,RESIDENTIAL,CLEAR,NORMAL,-0.17833080964516235,0.016239940295798862,9.593670073473563,0.27422822504615246,0.27789659494986624,0.2750583178124939,0.034203233515419464,-0.03308915386173568,-0.003041968824585835,0.09342812568717698,0.11558890514699825,0.08664778662210944,0.3370932255484774,0.8050897597150044,0.398075653684008,16.666666666666668,1194.4208269519643,50.2335513967164,,,,
2026-09-11 15:06:44.323237,device_0000,route_0001,event_015837,27.242342342715588,77.15861192571387,20.832063524324997,URBAN,RAIN,NORMAL,-0.022050819564808862,0.13970774004122447,9.953484732753571,0.30672294819636164,0.31024422288097026,0.307236165157756,0.027809700140285724,-0.04773810122347681,-0.016833320541178292,0.11554164281548689,0.0966790105651029,0.10428860215902336,0.34744779225120337,0.8012072833569857,0.3823673197784501,5.0,1187.9876613670087,50.50557505871605,,,,
2026-09-11 17:02:35.423237,device_0004,route_0014,event_085348,35.65978122271431,74.41105369346295,61.27219378523737,HIGHWAY,CLEAR,SPEED_BREAKER,-0.09316251491708485,0.07632372985675236,10.101212681045808,0.7981853320459025,0.7819965251916233,1.5082311025164303,0.030784566478898327,-0.047062149488803016,-0.018815498624320606,0.22486703859595822,0.21865054731869063,0.1783939715805457,1.6466775588804647,5.834401447403936,1.0846803351174392,1.4285714285714284,1393.4909647772915,50.2335513967164,,,,
2026-09-11 16:14:53.523237,device_0027,route_0003,event_056729,31.143552509677075,72.9264004474507,21.90211333310971,HIGHWAY,CLEAR,NORMAL,0.06779723724863934,0.1350389826151352,9.964240579243137,0.25859388970745795,0.3547823744208088,0.32948423039654473,0.04407332868555117,-0.0016544662867631994,-0.0023122540256787583,0.11014744889092747,0.09489003604252842,0.10214265422434606,0.37296126992293593,0.9140198555236374,0.4345171970270733,8.333333333333334,1176.2437718505519,51.009834386288524,,,,
2026-09-11 16:20:12.823237,device_0013,route_0037,event_059922,29.50399378359839,71.81499948391667,42.430478138683974,URBAN,CLEAR,NORMAL,-0.004710672616879399,-0.10130896059916543,9.6337375020835,0.2858985102006007,0.2952417579324478,0.31181723300246955,-0.00328497134474755,0.056838453635398106,-0.03799874747819039,0.10515589582012227,0.10930059605763229,0.10171832934630994,0.3492439353516855,1.0030625636963642,0.4342397057786699,22.807017543859647,1155.7611609067421,49.31814801189647,,,,
2026-09-11 15:36:40.923237,device_0002,route_0010,event_033803,30.022869905215764,79.89639352024183,10.367712069250885,HIGHWAY,CLEAR,NORMAL,0.013421467601371995,-0.08966523335370094,9.77752667197741,0.2931250537466199,0.31523361457031773,0.2988182934132387,-0.018310294681620636,-0.009468004039253406,-0.005486100530907419,0.09872583695332503,0.10833842770926723,0.1045969204870565,0.29871795591702194,0.9241494029171111,0.4319817360833658,16.666666666666668,1189.0117987248957,50.462072844310214,,,,
2026-09-11 15:13:24.323237,device_0019,route_0033,event_019837,30.177990999195615,78.02855252642688,78.5354061451139,HIGHWAY,CLEAR,NORMAL,-0.10635085726924713,0.12462168379286231,9.994487774251704,0.29524920396354676,0.2896189922000403,0.3048382208940963,0.03126097218548575,-0.03439376032973603,-0.010508929194021108,0.11117170818166809,0.1002001669563048,0.11280329170592719,0.36649684640958485,0.7704132772005057,0.4086142251378506,9.836065573770492,1174.5353318231532,51.93543212132559,,,,
